iso2_code;language;entry01;pci;rca01;rel_density
BW;ActionScript;0.0;2.43041300402198;0.0;0.02027027027027027
BW;Ada;0.0;2.462004416490161;0.0;0.02027027027027027
BW;Apex;0.0;2.3668996258749995;0.0;0.02027027027027027
BW;AppleScript;0.0;2.4459773835906184;0.0;0.02027027027027027
BW;Assembly;0.0;0.8114094485040036;0.0;0.02027027027027027
BW;AutoHotkey;0.0;2.412335337210158;0.0;0.02027027027027027
BW;Awk;0.0;1.829502087879976;0.0;0.02027027027027027
BW;Batchfile;0.0;0.1202580354329672;0.0;0.02027027027027027
BW;Bicep;0.0;2.283891817077272;0.0;0.02027027027027027
BW;Blade;0.0;-0.2733042237724876;0.0;0.02027027027027027
BW;Brainfuck;0.0;2.3942252297645745;0.0;0.02027027027027027
BW;C;0.0;-0.1402820555091851;0.0;0.02027027027027027
BW;C#;0.0;-0.3738813551234932;0.0;0.02027027027027027
BW;C++;0.0;-0.1808229345345527;0.0;0.02027027027027027
BW;CMake;0.0;0.628977077476892;0.0;0.02027027027027027
BW;CSS;0.0;-0.9855023930710388;1.0;0.013513513513513514
BW;Clojure;0.0;2.125177311891313;0.0;0.02027027027027027
BW;CoffeeScript;0.0;1.5427707432289517;0.0;0.02027027027027027
BW;Common Lisp;0.0;2.312654114537506;0.0;0.02027027027027027
BW;Cuda;0.0;2.0608362966623788;0.0;0.02027027027027027
BW;Cython;0.0;1.984356246063732;0.0;0.02027027027027027
BW;D;0.0;2.409291128830972;0.0;0.02027027027027027
BW;DIGITAL Command Language;0.0;2.429714439484502;0.0;0.02027027027027027
BW;DTrace;0.0;2.4938399011543466;0.0;0.02027027027027027
BW;Dart;0.0;0.0518161896352185;0.0;0.02027027027027027
BW;Dockerfile;0.0;-0.4164351429785101;0.0;0.02027027027027027
BW;EJS;0.0;0.5681510231290137;0.0;0.02027027027027027
BW;Elixir;0.0;2.245167666670844;0.0;0.02027027027027027
BW;Elm;0.0;2.4924301440976646;0.0;0.02027027027027027
BW;Emacs Lisp;0.0;1.807829661647001;0.0;0.02027027027027027
BW;Erlang;0.0;2.3772950861161326;0.0;0.02027027027027027
BW;F#;0.0;2.275230201480879;0.0;0.02027027027027027
BW;Forth;0.0;2.37492880820918;0.0;0.02027027027027027
BW;Fortran;0.0;1.949064847318799;0.0;0.02027027027027027
BW;FreeMarker;0.0;2.2498451982794943;0.0;0.02027027027027027
BW;G-code;0.0;2.489423619522696;0.0;0.02027027027027027
BW;GAP;0.0;2.3439266969567294;0.0;0.02027027027027027
BW;GDB;0.0;2.175570211805429;0.0;0.02027027027027027
BW;GDScript;0.0;2.279027832162136;0.0;0.02027027027027027
BW;GLSL;0.0;1.5479753820416875;0.0;0.02027027027027027
BW;Gherkin;0.0;1.5402192979902014;0.0;0.02027027027027027
BW;Gnuplot;0.0;2.392974568789802;0.0;0.02027027027027027
BW;Go;0.0;0.36001215140476;0.0;0.02027027027027027
BW;Groovy;0.0;1.6666723946500053;0.0;0.02027027027027027
BW;HCL;0.0;1.6063979371623518;0.0;0.02027027027027027
BW;HLSL;0.0;1.297097223010075;0.0;0.02027027027027027
BW;HTML;0.0;-1.016249261579583;1.0;0.013513513513513514
BW;Hack;0.0;-0.0618291699177607;0.0;0.02027027027027027
BW;Handlebars;0.0;0.9801771260069538;0.0;0.02027027027027027
BW;Haskell;0.0;1.8765372301022127;0.0;0.02027027027027027
BW;Inno Setup;0.0;2.371964715487492;0.0;0.02027027027027027
BW;Java;0.0;-0.7562471697930261;0.0;0.02027027027027027
BW;JavaScript;0.0;-0.982895896096222;1.0;0.013513513513513514
BW;Jinja;0.0;1.735420527212339;0.0;0.02027027027027027
BW;Julia;0.0;2.2362282021153;0.0;0.02027027027027027
BW;Jupyter Notebook;0.0;-0.006608280990369;0.0;0.02027027027027027
BW;Kotlin;0.0;-0.2309673621448754;0.0;0.02027027027027027
BW;LLVM;0.0;2.4938399011543457;0.0;0.02027027027027027
BW;Less;0.0;0.2197925690915525;0.0;0.02027027027027027
BW;Lex;0.0;1.827724320733927;0.0;0.02027027027027027
BW;Liquid;0.0;2.44558404892385;0.0;0.02027027027027027
BW;Logos;0.0;2.5256855165033154;0.0;0.02027027027027027
BW;Lua;0.0;1.039788507056618;0.0;0.02027027027027027
BW;M;0.0;2.3574609781838114;0.0;0.02027027027027027
BW;M4;0.0;1.679022613504914;0.0;0.02027027027027027
BW;MATLAB;0.0;1.3281424385929317;0.0;0.02027027027027027
BW;Makefile;0.0;-0.0203291728418806;0.0;0.02027027027027027
BW;Mako;0.0;1.658281944326386;0.0;0.02027027027027027
BW;Mathematica;0.0;2.221178190028788;0.0;0.02027027027027027
BW;Meson;0.0;2.292434130651344;0.0;0.02027027027027027
BW;Mustache;0.0;1.632580675054072;0.0;0.02027027027027027
BW;NASL;0.0;2.260184706496336;0.0;0.02027027027027027
BW;NSIS;0.0;2.17672734046535;0.0;0.02027027027027027
BW;Nim;0.0;2.405183131512501;0.0;0.02027027027027027
BW;Nix;0.0;2.0565173408881976;0.0;0.02027027027027027
BW;Nunjucks;0.0;2.373515364711112;0.0;0.02027027027027027
BW;OCaml;0.0;2.3725426413987845;0.0;0.02027027027027027
BW;Objective-C;0.0;-0.1918367667548281;0.0;0.02027027027027027
BW;Objective-C++;0.0;1.8397649606576891;0.0;0.02027027027027027
BW;OpenEdge ABL;0.0;2.517615790227106;0.0;0.02027027027027027
BW;OpenSCAD;0.0;2.387811212655292;0.0;0.02027027027027027
BW;PHP;0.0;-0.7812349089464862;0.0;0.02027027027027027
BW;PLSQL;0.0;2.0042529775520124;0.0;0.02027027027027027
BW;PLpgSQL;0.0;1.6662445697018735;0.0;0.02027027027027027
BW;POV-Ray SDL;0.0;2.5029393806635354;0.0;0.02027027027027027
BW;Pascal;0.0;1.979456641319288;0.0;0.02027027027027027
BW;Pawn;0.0;2.4364260179241413;0.0;0.02027027027027027
BW;Perl;0.0;0.9465159313780632;0.0;0.02027027027027027
BW;PostScript;0.0;2.381365493428791;0.0;0.02027027027027027
BW;PowerShell;0.0;0.2650146297955745;0.0;0.02027027027027027
BW;Processing;0.0;2.0711452353690887;0.0;0.02027027027027027
BW;Prolog;0.0;2.154792279517171;0.0;0.02027027027027027
BW;Pug;0.0;1.18087075746059;0.0;0.02027027027027027
BW;Puppet;0.0;2.2589108562801306;0.0;0.02027027027027027
BW;PureBasic;0.0;2.175948119553508;0.0;0.02027027027027027
BW;Python;0.0;-0.8613183350508249;0.0;0.02027027027027027
BW;QML;0.0;2.33240343708441;0.0;0.02027027027027027
BW;QMake;0.0;1.7198329595953108;0.0;0.02027027027027027
BW;R;0.0;0.8586200662941417;0.0;0.02027027027027027
BW;Raku;0.0;2.0982785998836704;0.0;0.02027027027027027
BW;Rebol;0.0;1.6869812121562828;0.0;0.02027027027027027
BW;RobotFramework;0.0;2.0925837578134927;0.0;0.02027027027027027
BW;Roff;0.0;0.9740881277358908;0.0;0.02027027027027027
BW;Ruby;0.0;-0.6706511757220596;0.0;0.02027027027027027
BW;Rust;0.0;1.453454433861244;0.0;0.02027027027027027
BW;SCSS;0.0;-0.7550422627551823;0.0;0.02027027027027027
BW;SQLPL;0.0;2.1210661507970907;0.0;0.02027027027027027
BW;SWIG;0.0;2.360815507604015;0.0;0.02027027027027027
BW;Sass;0.0;1.6413663976731954;0.0;0.02027027027027027
BW;Scala;0.0;1.6704492509949602;0.0;0.02027027027027027
BW;Scheme;0.0;2.2536189304291585;0.0;0.02027027027027027
BW;Scilab;0.0;2.464510168483584;0.0;0.02027027027027027
BW;ShaderLab;0.0;1.3074975973110825;0.0;0.02027027027027027
BW;Shell;0.0;-0.9119492140998422;0.0;0.02027027027027027
BW;SmPL;0.0;2.2995004664472503;0.0;0.02027027027027027
BW;Smalltalk;0.0;1.9247191830384016;0.0;0.02027027027027027
BW;Smarty;0.0;1.1741970094406111;0.0;0.02027027027027027
BW;Solidity;0.0;1.599570234064886;0.0;0.02027027027027027
BW;SourcePawn;0.0;2.4518064389661225;0.0;0.02027027027027027
BW;Standard ML;0.0;2.431241365862354;0.0;0.02027027027027027
BW;Starlark;0.0;1.2076299961645265;0.0;0.02027027027027027
BW;Stata;0.0;2.517850763913259;0.0;0.02027027027027027
BW;Stylus;0.0;2.0589599625406736;0.0;0.02027027027027027
BW;Svelte;0.0;2.054093578051518;0.0;0.02027027027027027
BW;Swift;0.0;-0.0907061692952995;0.0;0.02027027027027027
BW;SystemVerilog;0.0;2.5256855165033154;0.0;0.02027027027027027
BW;TSQL;0.0;0.025667827870941;0.0;0.02027027027027027
BW;Tcl;0.0;1.9506981510729955;0.0;0.02027027027027027
BW;TeX;0.0;1.027895616056298;0.0;0.02027027027027027
BW;Thrift;0.0;2.4938399011543457;0.0;0.02027027027027027
BW;Twig;0.0;1.558300680434514;0.0;0.02027027027027027
BW;TypeScript;0.0;-0.6534015958275029;0.0;0.02027027027027027
BW;UnrealScript;0.0;2.3742352374430107;0.0;0.02027027027027027
BW;VBA;0.0;2.3203987207889143;0.0;0.02027027027027027
BW;VBScript;0.0;2.3808592736250973;0.0;0.02027027027027027
BW;VHDL;0.0;2.166576204721759;0.0;0.02027027027027027
BW;Verilog;0.0;2.109558097795729;0.0;0.02027027027027027
BW;Vim Script;0.0;1.1148660647336743;0.0;0.02027027027027027
BW;Vim Snippet;0.0;2.35698453601563;0.0;0.02027027027027027
BW;Visual Basic .NET;0.0;2.2143363485281458;0.0;0.02027027027027027
BW;Vue;0.0;-0.3128860268693328;0.0;0.02027027027027027
BW;XS;0.0;2.312839416796343;0.0;0.02027027027027027
BW;XSLT;0.0;1.4420570351955446;0.0;0.02027027027027027
BW;Yacc;0.0;1.6949938726957146;0.0;0.02027027027027027
BW;sed;0.0;2.0754552269989515;0.0;0.02027027027027027
BY;AIDL;0.0;2.3825990878202337;0.0;0.34459459459459457
BY;AMPL;0.0;2.510719836761445;0.0;0.34459459459459457
BY;ANTLR;0.0;2.260210808289466;0.0;0.34459459459459457
BY;ASP.NET;0.0;0.5949700772473899;0.0;0.34459459459459457
BY;ActionScript;0.0;2.43041300402198;0.0;0.34459459459459457
BY;Ada;0.0;2.462004416490161;0.0;0.34459459459459457
BY;Apex;0.0;2.3668996258749995;0.0;0.34459459459459457
BY;AppleScript;0.0;2.4459773835906184;0.0;0.34459459459459457
BY;Assembly;0.0;0.8114094485040036;1.0;0.33783783783783783
BY;AutoHotkey;0.0;2.412335337210158;0.0;0.34459459459459457
BY;Awk;0.0;1.829502087879976;0.0;0.34459459459459457
BY;Batchfile;0.0;0.1202580354329672;1.0;0.33783783783783783
BY;Bicep;0.0;2.283891817077272;0.0;0.34459459459459457
BY;Blade;0.0;-0.2733042237724876;1.0;0.33783783783783783
BY;Brainfuck;0.0;2.3942252297645745;0.0;0.34459459459459457
BY;C;0.0;-0.1402820555091851;1.0;0.33783783783783783
BY;C#;0.0;-0.3738813551234932;1.0;0.33783783783783783
BY;C++;0.0;-0.1808229345345527;1.0;0.33783783783783783
BY;CMake;0.0;0.628977077476892;1.0;0.33783783783783783
BY;CSS;1.0;-0.9855023930710388;0.0;0.33783783783783783
BY;Clojure;0.0;2.125177311891313;0.0;0.34459459459459457
BY;CoffeeScript;0.0;1.5427707432289517;0.0;0.34459459459459457
BY;Common Lisp;0.0;2.312654114537506;0.0;0.34459459459459457
BY;Cuda;0.0;2.0608362966623788;0.0;0.34459459459459457
BY;Cython;0.0;1.984356246063732;0.0;0.34459459459459457
BY;D;0.0;2.409291128830972;0.0;0.34459459459459457
BY;DIGITAL Command Language;0.0;2.429714439484502;0.0;0.34459459459459457
BY;DTrace;0.0;2.4938399011543466;0.0;0.34459459459459457
BY;Dart;0.0;0.0518161896352185;1.0;0.33783783783783783
BY;Dockerfile;0.0;-0.4164351429785101;1.0;0.33783783783783783
BY;EJS;0.0;0.5681510231290137;1.0;0.33783783783783783
BY;Elixir;0.0;2.245167666670844;0.0;0.34459459459459457
BY;Elm;0.0;2.4924301440976646;0.0;0.34459459459459457
BY;Emacs Lisp;0.0;1.807829661647001;0.0;0.34459459459459457
BY;Erlang;0.0;2.3772950861161326;0.0;0.34459459459459457
BY;F#;0.0;2.275230201480879;0.0;0.34459459459459457
BY;Forth;0.0;2.37492880820918;0.0;0.34459459459459457
BY;Fortran;0.0;1.949064847318799;0.0;0.34459459459459457
BY;FreeMarker;0.0;2.2498451982794943;0.0;0.34459459459459457
BY;G-code;0.0;2.489423619522696;0.0;0.34459459459459457
BY;GAP;0.0;2.3439266969567294;0.0;0.34459459459459457
BY;GDB;0.0;2.175570211805429;0.0;0.34459459459459457
BY;GDScript;0.0;2.279027832162136;0.0;0.34459459459459457
BY;GLSL;0.0;1.5479753820416875;1.0;0.33783783783783783
BY;Gherkin;0.0;1.5402192979902014;1.0;0.33783783783783783
BY;Gnuplot;0.0;2.392974568789802;0.0;0.34459459459459457
BY;Go;0.0;0.36001215140476;1.0;0.33783783783783783
BY;Groovy;0.0;1.6666723946500053;1.0;0.33783783783783783
BY;HCL;0.0;1.6063979371623518;1.0;0.33783783783783783
BY;HLSL;0.0;1.297097223010075;1.0;0.33783783783783783
BY;HTML;1.0;-1.016249261579583;0.0;0.33783783783783783
BY;Hack;0.0;-0.0618291699177607;1.0;0.33783783783783783
BY;Handlebars;0.0;0.9801771260069538;1.0;0.33783783783783783
BY;Haskell;0.0;1.8765372301022127;0.0;0.34459459459459457
BY;Inno Setup;0.0;2.371964715487492;0.0;0.34459459459459457
BY;Java;0.0;-0.7562471697930261;1.0;0.33783783783783783
BY;JavaScript;0.0;-0.982895896096222;0.0;0.33783783783783783
BY;Jinja;0.0;1.735420527212339;0.0;0.34459459459459457
BY;Julia;0.0;2.2362282021153;0.0;0.34459459459459457
BY;Jupyter Notebook;0.0;-0.006608280990369;1.0;0.33783783783783783
BY;Kotlin;0.0;-0.2309673621448754;1.0;0.33783783783783783
BY;LLVM;0.0;2.4938399011543457;0.0;0.34459459459459457
BY;Less;0.0;0.2197925690915525;1.0;0.33783783783783783
BY;Lex;0.0;1.827724320733927;0.0;0.34459459459459457
BY;Liquid;0.0;2.44558404892385;0.0;0.34459459459459457
BY;Logos;0.0;2.5256855165033154;0.0;0.34459459459459457
BY;Lua;0.0;1.039788507056618;1.0;0.33783783783783783
BY;M;0.0;2.3574609781838114;0.0;0.34459459459459457
BY;M4;0.0;1.679022613504914;0.0;0.34459459459459457
BY;MATLAB;0.0;1.3281424385929317;0.0;0.34459459459459457
BY;Makefile;0.0;-0.0203291728418806;1.0;0.33783783783783783
BY;Mako;0.0;1.658281944326386;0.0;0.33783783783783783
BY;Mathematica;0.0;2.221178190028788;0.0;0.34459459459459457
BY;Meson;0.0;2.292434130651344;0.0;0.34459459459459457
BY;Mustache;0.0;1.632580675054072;1.0;0.34459459459459457
BY;NASL;0.0;2.260184706496336;0.0;0.34459459459459457
BY;NSIS;0.0;2.17672734046535;0.0;0.34459459459459457
BY;Nim;0.0;2.405183131512501;0.0;0.34459459459459457
BY;Nix;0.0;2.0565173408881976;0.0;0.34459459459459457
BY;Nunjucks;0.0;2.373515364711112;0.0;0.34459459459459457
BY;OCaml;0.0;2.3725426413987845;0.0;0.34459459459459457
BY;Objective-C;0.0;-0.1918367667548281;1.0;0.33783783783783783
BY;Objective-C++;0.0;1.8397649606576891;1.0;0.33783783783783783
BY;OpenEdge ABL;0.0;2.517615790227106;0.0;0.34459459459459457
BY;OpenSCAD;0.0;2.387811212655292;0.0;0.34459459459459457
BY;PHP;0.0;-0.7812349089464862;1.0;0.33783783783783783
BY;PLSQL;0.0;2.0042529775520124;0.0;0.34459459459459457
BY;PLpgSQL;0.0;1.6662445697018735;1.0;0.33783783783783783
BY;POV-Ray SDL;0.0;2.5029393806635354;0.0;0.34459459459459457
BY;Pascal;0.0;1.979456641319288;1.0;0.34459459459459457
BY;Pawn;0.0;2.4364260179241413;0.0;0.34459459459459457
BY;Perl;0.0;0.9465159313780632;1.0;0.33783783783783783
BY;PostScript;0.0;2.381365493428791;0.0;0.34459459459459457
BY;PowerShell;0.0;0.2650146297955745;1.0;0.33783783783783783
BY;Processing;0.0;2.0711452353690887;0.0;0.34459459459459457
BY;Prolog;0.0;2.154792279517171;0.0;0.34459459459459457
BY;Pug;0.0;1.18087075746059;1.0;0.34459459459459457
BY;Puppet;0.0;2.2589108562801306;0.0;0.34459459459459457
BY;PureBasic;0.0;2.175948119553508;0.0;0.34459459459459457
BY;Python;0.0;-0.8613183350508249;0.0;0.33783783783783783
BY;QML;0.0;2.33240343708441;0.0;0.34459459459459457
BY;QMake;0.0;1.7198329595953108;1.0;0.33783783783783783
BY;R;0.0;0.8586200662941417;0.0;0.34459459459459457
BY;Raku;0.0;2.0982785998836704;0.0;0.34459459459459457
BY;Rebol;0.0;1.6869812121562828;0.0;0.34459459459459457
BY;RobotFramework;0.0;2.0925837578134927;0.0;0.34459459459459457
BY;Roff;0.0;0.9740881277358908;1.0;0.33783783783783783
BY;Ruby;0.0;-0.6706511757220596;1.0;0.33783783783783783
BY;Rust;0.0;1.453454433861244;1.0;0.33783783783783783
BY;SCSS;0.0;-0.7550422627551823;1.0;0.33783783783783783
BY;SQLPL;0.0;2.1210661507970907;0.0;0.34459459459459457
BY;SWIG;0.0;2.360815507604015;0.0;0.34459459459459457
BY;Sass;0.0;1.6413663976731954;1.0;0.33783783783783783
BY;Scala;0.0;1.6704492509949602;0.0;0.34459459459459457
BY;Scheme;0.0;2.2536189304291585;0.0;0.34459459459459457
BY;Scilab;0.0;2.464510168483584;0.0;0.34459459459459457
BY;ShaderLab;0.0;1.3074975973110825;1.0;0.33783783783783783
BY;Shell;0.0;-0.9119492140998422;0.0;0.33783783783783783
BY;SmPL;0.0;2.2995004664472503;0.0;0.34459459459459457
BY;Smalltalk;0.0;1.9247191830384016;0.0;0.34459459459459457
BY;Smarty;0.0;1.1741970094406111;1.0;0.33783783783783783
BY;Solidity;0.0;1.599570234064886;0.0;0.34459459459459457
BY;SourcePawn;0.0;2.4518064389661225;0.0;0.34459459459459457
BY;Standard ML;0.0;2.431241365862354;0.0;0.34459459459459457
BY;Starlark;0.0;1.2076299961645265;1.0;0.33783783783783783
BY;Stata;0.0;2.517850763913259;0.0;0.34459459459459457
BY;Stylus;0.0;2.0589599625406736;0.0;0.34459459459459457
BY;Svelte;0.0;2.054093578051518;0.0;0.34459459459459457
BY;Swift;0.0;-0.0907061692952995;1.0;0.33783783783783783
BY;SystemVerilog;0.0;2.5256855165033154;0.0;0.34459459459459457
BY;TSQL;0.0;0.025667827870941;1.0;0.33783783783783783
BY;Tcl;0.0;1.9506981510729955;0.0;0.34459459459459457
BY;TeX;0.0;1.027895616056298;1.0;0.33783783783783783
BY;Thrift;0.0;2.4938399011543457;0.0;0.34459459459459457
BY;Twig;0.0;1.558300680434514;1.0;0.34459459459459457
BY;TypeScript;0.0;-0.6534015958275029;1.0;0.33783783783783783
BY;UnrealScript;0.0;2.3742352374430107;0.0;0.34459459459459457
BY;VBA;0.0;2.3203987207889143;0.0;0.34459459459459457
BY;VBScript;0.0;2.3808592736250973;0.0;0.34459459459459457
BY;VHDL;0.0;2.166576204721759;0.0;0.34459459459459457
BY;Verilog;0.0;2.109558097795729;0.0;0.34459459459459457
BY;Vim Script;0.0;1.1148660647336743;1.0;0.34459459459459457
BY;Vim Snippet;0.0;2.35698453601563;0.0;0.34459459459459457
BY;Visual Basic .NET;0.0;2.2143363485281458;0.0;0.34459459459459457
BY;Vue;0.0;-0.3128860268693328;1.0;0.33783783783783783
BY;XS;0.0;2.312839416796343;0.0;0.34459459459459457
BY;XSLT;0.0;1.4420570351955446;1.0;0.33783783783783783
BY;Yacc;0.0;1.6949938726957146;0.0;0.34459459459459457
BY;sed;0.0;2.0754552269989515;0.0;0.34459459459459457
CA;AIDL;0.0;2.3825990878202337;1.0;0.6554054054054054
CA;AMPL;0.0;2.510719836761445;1.0;0.6554054054054054
CA;ANTLR;0.0;2.260210808289466;1.0;0.6554054054054054
CA;ASP.NET;0.0;0.5949700772473899;0.0;0.6554054054054054
CA;ActionScript;0.0;2.43041300402198;0.0;0.6621621621621622
CA;Ada;0.0;2.462004416490161;0.0;0.6621621621621622
CA;Apex;0.0;2.3668996258749995;1.0;0.6554054054054054
CA;AppleScript;0.0;2.4459773835906184;1.0;0.6554054054054054
CA;Assembly;0.0;0.8114094485040036;0.0;0.6621621621621622
CA;AutoHotkey;0.0;2.412335337210158;1.0;0.6554054054054054
CA;Awk;0.0;1.829502087879976;1.0;0.6554054054054054
CA;Batchfile;0.0;0.1202580354329672;0.0;0.6621621621621622
CA;Bicep;0.0;2.283891817077272;1.0;0.6554054054054054
CA;Blade;0.0;-0.2733042237724876;0.0;0.6621621621621622
CA;Brainfuck;0.0;2.3942252297645745;0.0;0.6621621621621622
CA;C;0.0;-0.1402820555091851;0.0;0.6621621621621622
CA;C#;0.0;-0.3738813551234932;0.0;0.6621621621621622
CA;C++;0.0;-0.1808229345345527;0.0;0.6621621621621622
CA;CMake;0.0;0.628977077476892;0.0;0.6621621621621622
CA;CSS;0.0;-0.9855023930710388;0.0;0.6621621621621622
CA;Clojure;0.0;2.125177311891313;1.0;0.6554054054054054
CA;CoffeeScript;0.0;1.5427707432289517;1.0;0.6554054054054054
CA;Common Lisp;0.0;2.312654114537506;1.0;0.6554054054054054
CA;Cuda;0.0;2.0608362966623788;1.0;0.6554054054054054
CA;Cython;0.0;1.984356246063732;1.0;0.6554054054054054
CA;D;0.0;2.409291128830972;1.0;0.6554054054054054
CA;DIGITAL Command Language;0.0;2.429714439484502;1.0;0.6554054054054054
CA;DTrace;0.0;2.4938399011543466;1.0;0.6554054054054054
CA;Dart;0.0;0.0518161896352185;0.0;0.6621621621621622
CA;Dockerfile;0.0;-0.4164351429785101;0.0;0.6621621621621622
CA;EJS;0.0;0.5681510231290137;0.0;0.6621621621621622
CA;Elixir;0.0;2.245167666670844;1.0;0.6554054054054054
CA;Elm;0.0;2.4924301440976646;1.0;0.6621621621621622
CA;Emacs Lisp;0.0;1.807829661647001;1.0;0.6554054054054054
CA;Erlang;0.0;2.3772950861161326;1.0;0.6554054054054054
CA;F#;0.0;2.275230201480879;1.0;0.6554054054054054
CA;Forth;0.0;2.37492880820918;1.0;0.6554054054054054
CA;Fortran;0.0;1.949064847318799;1.0;0.6554054054054054
CA;FreeMarker;0.0;2.2498451982794943;1.0;0.6554054054054054
CA;G-code;0.0;2.489423619522696;1.0;0.6554054054054054
CA;GAP;0.0;2.3439266969567294;1.0;0.6554054054054054
CA;GDB;0.0;2.175570211805429;1.0;0.6554054054054054
CA;GDScript;0.0;2.279027832162136;1.0;0.6554054054054054
CA;GLSL;0.0;1.5479753820416875;1.0;0.6554054054054054
CA;Gherkin;0.0;1.5402192979902014;1.0;0.6554054054054054
CA;Gnuplot;0.0;2.392974568789802;1.0;0.6554054054054054
CA;Go;0.0;0.36001215140476;0.0;0.6621621621621622
CA;Groovy;0.0;1.6666723946500053;1.0;0.6554054054054054
CA;HCL;0.0;1.6063979371623518;1.0;0.6621621621621622
CA;HLSL;0.0;1.297097223010075;0.0;0.6621621621621622
CA;HTML;0.0;-1.016249261579583;0.0;0.6621621621621622
CA;Hack;0.0;-0.0618291699177607;0.0;0.6621621621621622
CA;Handlebars;0.0;0.9801771260069538;0.0;0.6621621621621622
CA;Haskell;0.0;1.8765372301022127;1.0;0.6554054054054054
CA;Inno Setup;0.0;2.371964715487492;1.0;0.6554054054054054
CA;Java;0.0;-0.7562471697930261;0.0;0.6621621621621622
CA;JavaScript;0.0;-0.982895896096222;0.0;0.6621621621621622
CA;Jinja;0.0;1.735420527212339;1.0;0.6554054054054054
CA;Julia;0.0;2.2362282021153;1.0;0.6554054054054054
CA;Jupyter Notebook;0.0;-0.006608280990369;0.0;0.6621621621621622
CA;Kotlin;0.0;-0.2309673621448754;0.0;0.6621621621621622
CA;LLVM;0.0;2.4938399011543457;1.0;0.6554054054054054
CA;Less;0.0;0.2197925690915525;0.0;0.6621621621621622
CA;Lex;0.0;1.827724320733927;1.0;0.6554054054054054
CA;Liquid;0.0;2.44558404892385;1.0;0.6554054054054054
CA;Logos;0.0;2.5256855165033154;0.0;0.6621621621621622
CA;Lua;0.0;1.039788507056618;0.0;0.6621621621621622
CA;M;0.0;2.3574609781838114;1.0;0.6554054054054054
CA;M4;0.0;1.679022613504914;1.0;0.6554054054054054
CA;MATLAB;0.0;1.3281424385929317;1.0;0.6554054054054054
CA;Makefile;0.0;-0.0203291728418806;0.0;0.6621621621621622
CA;Mako;0.0;1.658281944326386;1.0;0.6554054054054054
CA;Mathematica;0.0;2.221178190028788;1.0;0.6554054054054054
CA;Meson;0.0;2.292434130651344;1.0;0.6554054054054054
CA;Mustache;0.0;1.632580675054072;1.0;0.6554054054054054
CA;NASL;0.0;2.260184706496336;1.0;0.6554054054054054
CA;NSIS;0.0;2.17672734046535;1.0;0.6554054054054054
CA;Nim;0.0;2.405183131512501;1.0;0.6554054054054054
CA;Nix;0.0;2.0565173408881976;1.0;0.6621621621621622
CA;Nunjucks;0.0;2.373515364711112;1.0;0.6554054054054054
CA;OCaml;0.0;2.3725426413987845;1.0;0.6554054054054054
CA;Objective-C;0.0;-0.1918367667548281;0.0;0.6621621621621622
CA;Objective-C++;0.0;1.8397649606576891;0.0;0.6621621621621622
CA;OpenEdge ABL;0.0;2.517615790227106;1.0;0.6554054054054054
CA;OpenSCAD;0.0;2.387811212655292;1.0;0.6554054054054054
CA;PHP;0.0;-0.7812349089464862;0.0;0.6621621621621622
CA;PLSQL;0.0;2.0042529775520124;1.0;0.6554054054054054
CA;PLpgSQL;0.0;1.6662445697018735;1.0;0.6554054054054054
CA;POV-Ray SDL;0.0;2.5029393806635354;1.0;0.6554054054054054
